







"삼성생명, 유병자 전용 '경증간편 다모은 건강보험' 출시",2023-08-08 10:49:03,디지털데일리,"삼성생명이 가입문턱을 낮춘 유병자용 건강보험 '경증간편 다모은 건강보험'을 오는 9일 출시한다. ⓒ삼성생명[디지털데일리 ] 삼성생명은 가입문턱을 낮춘 유병자용 건강보험 '경증간편 다모은 건강보험'을 오는 9일 출시한다고 밝혔다.'경증간편 다모은 건강보험'은 주보험과 다양한 특약을 활용해 각종 질병에 대해 종합적인 보장이 가능하다. 비갱신형과 갱신형 중 선택하여 가입할 수 있으며 비갱신형은 일반사망, 갱신형은 재해사망을 주보험으로 보장한다.또한 기존 삼성생명 유병자 상품 중 최다 수준인 68개의 특약을 탑재해 고객의 필요에 맞는 세밀한 상품설계가 가능하다.이 상품은 한국인의 3대 질병으로 불리는 암·뇌혈관질환·허혈심장질환에 대한 보장은 물론 각종 질병의 수술·치료 보장, 일상생활과 밀접한 재해·골절 보장 등 원하는 보장만을 골라 설계할 수 있다. 특히 수요가 높은 153대 질병수술보장특약, 다빈치로봇수술보장특약 등이 포함돼 보장의 폭을 넓혔다.'경증간편 다모은 건강보험'은 3.5.5 경증 간편으로 설계해 고객의 입원 및 수술 고지기간을 기존 간편 고지형 상품의 2년에서 5년으로 확대한 것이 특징이다.3가지 기본 고지항목은 ▲최근 3개월내 진찰이나 검사를 통한 입원‧수술‧추가검사‧재검사에 대한 필요 소견 ▲5년내 질병, 사고로 인한 입원‧수술 이력 ▲5년내 암, 간경화, 투석 중인 만성신장질환, 파킨슨병, 루게릭병으로 인한 진단‧입원‧수술 이력 등이다. 이 세가지 항목에 해당하지 않을 경우 상품 가입이 가능하다.비갱신형의 경우 가입나이는 만 15세부터 최대 75세, 납입기간은 10년‧15년‧20년‧30년납 중 선택할 수 있다. 갱신형의 경우 가입나이는 만 15세부터 80세로 전기납 상품이다.삼성생명 관계자는 ""'경증간편 다모은 건강보험'은 질병 이력으로 그동안 가입이 어려웠던 고객에게도 보장을 제공하기 위해 개발한 상품""이라며 ""필요한 보장을 직접 선택해서 설계하기를 원하는 고객에게 적합하다""고 말했다.",https://n.news.naver.com/mnews/article/138/0002154032?sid=101
"코스피, 외국인·기관 '팔자'에 장중 하락 전환",2023-08-08 10:48:01,한국경제,"서울 명동 하나은행 딜링룸./사진=연합뉴스코스피가 외국인과 기관의 순매도세에 장중 하락 전환했다.8일 오전 10시40분 기준 코스피지수는 전 거래일 대비 5.37포인트(0.21%) 내린 2575.34를 기록하고 있다. 이날 지수는 전 거래일 대비 17.58포인트(0.68%) 오른 2598.29로 출발했다. 거래주체별로 보면 외국인과 기관이 각각 1100억원, 1158억원 순매도 중이다. 개인은 2283억원 매수 우위다.  시가총액 상위종목 가운데 SK하이닉스, 네이버가 각각 2% 넘게 하락하고 있다. 삼성전자도 1% 넘게 주가가 빠지고 있다. 반면 LG에너지솔루션은 3%대 상승세를 기록 중이며 포스코홀딩스(POSCO홀딩스) 주가도 2% 넘게 오르고 있다.같은 시간 코스닥지수도 하락하고 있다. 지수는 전 거래일보다 2.78포인트(0.31%) 내린 895.44에 거래되고 있다. 지수는 전 거래일 대비 3.54포인트(0.39%) 상승한 901.76으로 출발했다.외국인은 449억원 순매도 중이며 개인과 기관은 각각 391억원, 102억원 매수 우위다.시가총액 상위 종목 가운데 에스엠이 2% 넘게 하락하고 있다. 에코프로비엠, JYP엔터테인먼트, 펄어비스 등은 1%대 하락세를 기록 중이다. 반면 포스코DX는 4%대 상승세를 보이고 있고 셀트리온헬스케어도 소폭 상승 중이다. 서울외환시장에서 오전 10시40분 기준 원·달러 환율은 전 거래일보다 7.4원 오른 1313.6원에 거래되고 있다. 간밤 뉴욕증시에서 주요지수는 이번 주 예정된 7월 소비자물가지수(CPI) 발표를 앞두고 상승했다.7일(현지시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 1.16% 상승한 35,473.13으로 거래를 마쳤다. 스탠더드앤드푸어스(S&P)500지수는 전장보다 0.9% 오른 4518.44로, 나스닥지수는 전장보다 0.61% 상승한 13,994.4로 장을 마감했다.",https://n.news.naver.com/mnews/article/015/0004877356?sid=101
"[특징주] 한미반도체, 고객사 확대 전망→HBM 관련 장비 생산에 '부각'",2023-08-08 10:47:18,머니S,"한미반도체의 주가가 상승세다. 최근 인공지능(AI)용 고성능 서버에 탑재되는 고대역폭메모리(HBM)에 관심이 쏠리자 관련 장비를 생산하는 종목으로 분류되면서다.8일 오전 10시27분 기준 한미반도체는 전 거래일 대비 2.01%(950원) 오른 4만8150원에 거래되고 있다.반도체장비업계에 따르면 한미반도체는 삼성전자·SK하이닉스 등 전방 기업이 고대역폭메모리(HBM) 생산능력을 확대하자 장비 생산규모를 키우기 시작했다. 이종접합(2.5D) 패키징(조립)이 확대되면서 메모리반도체 기업뿐만 아니라 후공정전문기업(OSAT)으로 고객사가 확대될 가능성도 거론된다.한미반도체는 지난 2017년 웨이퍼와 웨이퍼를 연결해 2.5D, 3D구조의 반도체 구성을 가능하게 하는 HBM 생산에 필수적인 열압착 본딩 장비인 '실리콘관통전극(TSV) 공정용 열압착(TC) 본더'를 SK하이닉스와 공동 개발해 공급하고 있다.TSV TC 본더는 최근 반도체 업계의 화두가 되고 있는 챗GPT 구현을 위한 HBM 칩생산의 핵심 장비다. HBM의 수요 확대에 따른 설비 증설이 TSV용 듀얼 TC 본더 납품으로 이어지는 구조다.1980년 설립된 한미반도체는 제조용 장비의 개발·출시를 시작으로 최첨단 자동화장비에 이르기는 반도체 생산장비의 일괄 생산라인을 갖춰 세계적인 경쟁력을 확보했다.",https://n.news.naver.com/mnews/article/417/0000940728?sid=101
"삼성물산 패션 에잇세컨즈, 고프코어 캡슐 컬렉션 출시",2023-08-08 10:47:01,데일리안,"에잇세컨즈X코드 쿤스트 고프코어 캡슐 컬렉션 화보.ⓒ삼성물산 패션부문[데일리안 = ] 삼성물산 패션부문의 캐주얼 브랜드 에잇세컨즈는 올해 트렌드의 중심으로 떠오른 ‘고프코어’ 룩으로 구성된 캡슐 컬렉션을 출시하고 뮤지션 코드 쿤스트와 함께 한 화보를 공개했다고 8일 밝혔다.에잇세컨즈는 이번 캡슐 컬렉션의 컨셉을 ‘고스 아카이브(Goth-Archive)’로 정하고 자유롭고 반항적인 분위기의 고딕 미학을 바탕으로 한 고프코어 스타일을 제안했다. 고프코어 무드와 스트리트 무드를 결합한 새로운 착장을 선보였는데, 강렬한 그래픽과 장식적인 요소, 레이어링 기법을 조화시킨 것이 특징이다.에잇세컨즈의 '23년 가을겨울 시즌 고프코어 캡슐 컬렉션'은 총 27개 상품으로 구성된다. 모노톤의 레터링 그래픽과 오일 크레파스 질감을 살린 드로잉 그래픽을 적용한 티셔츠, 경량 나일론 원단으로 제작된 바람막이, 아웃포켓과 후드 같은 기능적 요소를 강조한 유틸리티 베스트, 스트링 디테일로 편안함을 더한 밴딩 와이드 팬츠와 파라슈트 팬츠 등이 출시됐다.특히 에잇세컨즈는 고프코어 캡슐 컬렉션의 화보를 뮤지션 코드 쿤스트와 함께 촬영했다. 코드 쿤스트는 감각적인 음악과 패션 스타일로 자신만의 영역을 만들어가고 있는 뮤지션으로, 예능 프로그램 ‘나 혼자 산다’에서 옷에 대한 열정을 드러내며 ‘패셔니스타’로도 주목받고 있다.김석환 에잇세컨즈 남성복팀장은 ""에잇세컨즈가 올해 가장 사랑받는 트렌드 고프코어를 주제로 한 캡슐 컬렉션을 준비했다""며 ""특히 패션 센스가 남다른 뮤지션 코드 쿤스트와 함께 다양한 고프코어 스타일링을 공개하면서 남성 고객들의 이목을 집중시킬 계획""이라고 말했다.",https://n.news.naver.com/mnews/article/119/0002738086?sid=101

바이오 액티브ETF 흥행…상장 3일만 순매수 300억,2023-08-08 10:46:24,한국경제TV,"삼성액티브자산운용은 지난 3일 독자 ETF 브랜드 'KoAct'로서 처음으로 선보인 상품인 'KoAct 바이오헬스케어 액티브'가 상장 3일 만에 개인·기관 순매수 287억 원을 기록했다고 8일 밝혔다.일별로 상장 첫날 90억 원에 이어 둘째 날 126억 원, 셋째 날 70억 원가량의 전체 순매수가 유입됐다.그동안 2차전지 산업에 집중했던 투자자들이 최근 바이오헬스케어 섹터 등으로 관심이 분산되는 모습을 보여주고 있는 것이다.KoAct 바이오헬스케어 액티브는 바이오헬스케어 섹터에 투자하는 국내 유일한 액티브 ETF다.이 상품은 AI 시대 기술융합을 통해 고성장이 기대되는 바이오헬스케어 기업에 투자한다.iSelect 바이오헬스케어 PR지수를 기반으로 삼성액티브자산운용의 리서치가 엄선한 종목을 추가적으로 반영해 포트폴리오를 구성한다.이 ETF가 담고 있는 기업은 유한양행(8.05%), 삼성바이오로직스(7.70%), SK바이오팜(6.71%), 셀트리온헬스케어(6.00%), 알테오젠(5.14%), 제이엘케이(4.39%) 등이 있다.글로벌 바이오 헬스케어 산업은 인구 고령화로 노화와 만성질환 관련 치료제·예방제 수요가 증가하면서 성장할 것으로 예상된다.시장 규모만 현재 약 2,370조 원에 달하는 것으로 추산된다.서범진 삼성액티브자산운용 전략솔루션총괄은 ""최근 2차전지가 조정을 보이면서 바이오헬스케어에 대한 투자자들의 관심이 높아지고 있지만 단기 투자보다는 바이오헬스케어 산업의 장기 성장성과 낮은 밸류에이션을 고려한 꾸준한 투자가 바람직하다""고 말했다.",https://n.news.naver.com/mnews/article/215/0001118132?sid=101

갤럭시 Z 플립5∙폴드5 국내 사전 판매 100만대 돌파…폴더블 역대 최고,2023-08-08 10:44:01,부산일보,"1주일간 102만대…폴더블 역대 국내 사전 판매 신기록 갱신플립4∙폴드4의 97만대 훌쩍 넘어서…S23의 109만대 근접    삼성전자 ‘갤럭시 Z 플립5’.삼성전자 제공삼성전자는 자사의 ‘갤럭시 Z 플립5∙폴드5’의 국내 사전 판매가 100만 대를 넘어서며 폴더블 역대 최고 기록을 달성했다고 8일 밝혔다.지난 1일부터 7일까지 1주일간 진행한 갤럭시 Z 플립5∙폴드5 국내 사전 판매가 최종 102만 대로 집계됐다.이는 역대 폴더블 스마트폰 국내 사전 판매 중 최대 실적으로, 지난해 ‘갤럭시 Z 플립4∙폴드4’의 1주일간 97만 대를 훌쩍 넘어선 수치다. 특히 102만 대는 1주일 동안 국내에서 109만 대의 사전 판매를 기록한 갤럭시 S23 시리즈에 근접한 수치다.노태문 사장은 지난달 28일 기자간담회에서 “올해 국내에서 판매되는 플래그십 스마트폰 3대중 1대 이상을 폴더블로 하겠다”고 공언한 바 있다.업계는 글로벌 경기 침체 등 어려운 여건에서 플립5∙폴드5의 사전 판매가 상당히 선전했으며, 올해 삼성전자의 폴더블 스마트폰 흥행에 청신호가 켜졌다는 평가다.업계는 올해 갤럭시 Z 플립5∙폴드5 등 삼성전자의 폴더블 스마트폰 연간 판매량이 1000만 대를 무난하게 넘을 것으로 예측하고 있다.한편, 삼성전자는 플립5와 폴드5의 국내 사전 판매 비중이 약 7대 3이라고 밝혔다. 지난해 플립4와 폴드4의 글로벌 판매 비중은 6대 4 수준이었다. 올해는 플립의 판매가 상대적으로 더 늘었다는 의미다.색상의 경우 플립5는 민트와 크림 순으로 선호도가 높았다. 폴드5는 아이스 블루가 인기가 좋았다.플립5의 인기 이유로는 단연 사이즈가 커진 커버 스크린 ‘플렉스 윈도우’의 영향이 컸다. 폴더블에서만 가능한 다채로운 촬영 경험인 ‘플렉스캠’ 기능도 인기 요인으로 꼽혔다.폴드5는 폴드 시리즈 중 가장 가볍고 얇은 디자인, 그리고 멀티태스킹과 S펜을 통한 사용성이 호평 받고 있다.",https://n.news.naver.com/mnews/article/082/0001226037?sid=101
"대전시 잼버리 참가 브라질, 베트남 1400명 체류 지원에 총력",2023-08-08 10:44:05,더팩트,"삼성화재 유성연수원 등 5개 시설에 체류'과학수도 체험' 등 문화관광 프로그램 제공    영국 스카우트 단원들이 7일 오후 서울 동대문디자인플라자(DDP)를 관람하고 있다. / 더팩트 DB대전시는 제6호 태풍 '카눈' 북상에 따라 대전에 체류하는 1400여명의 잼버리 참가자들에 대한 지원에 총력을 다할 계획이라고 밝혔다.대전에 체류하는 잼버리 참가자는 브라질 1080명, 베트남 320명으로 8일부터 12일까지 5일간 대전에 머물며 대전시가 준비한 문화관광 프로그램 등에 참여할 예정이다.체류하는 시설은 삼성화재 유성연수원, 대덕대·대전과학기술대·대전보건대·우송정보대 기숙사 등 5개 시설로 시는 안전하고 쾌적한 시설에서 체류할 수 있도록 관계기관과 협력해 총력 지원할 방침이다.다양한 지역 문화관광 프로그램도 운영한다. '과학수도 대전' 체험은 국립중앙과학관과 대전엑스포 아쿠아리움을 방문해 과학을 즐기고 체험하는 기회를 제공하는 것으로 프로그램 운영에 따른 소요 비용은 대전시, 국립중앙과학관, 신세계에서 부담할 계획이다.또 대전 생태문화 체험을 위한 계족산 황톳길, 한밭수목원, 천연기념물센터를 비롯한 둔산대공원 관람 등도 기상 상황에 따라 추가 추진을 검토 중이다.이장우 대전시장은 ""잼버리 참가자들이 대전에서 안전하고 편안하게 보낼 수 있도록 지원에 총력을 다하겠다""며 ""대전에 체류하는 동안 과학수도 대전의 이미지를 확실히 안고 갈 수 있도록 프로그램 운영에도 노력하겠다""고 말했다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일:",https://n.news.naver.com/mnews/article/629/0000231751?sid=102

잼버리 조기 퇴영 대원 1400명 대전 방문… 5일간 머문다,2023-08-08 10:42:01,대전일보,"사진=연합뉴스 '2023 새만금 세계 스카우트 잼버리'에서 조기 퇴영한 스카우트 대원들이 대전을 찾는다. 8일 대전시에 따르면 브라질과 베트남 등 2개국 총 1400명의 대원이 이날부터 오는 12일까지 대전에 머문다. 이들은 삼성화재연수원과 대전과학기술대, 대전보건대 등 5곳에서 체류하게 된다. 시는 체류 대원들을 위해 국립중앙과학관, 대전시민천문대 등 '과학수도 대전 체험'과 수목원, 곤충생태관 등 '도심 속 문화생태 체험' 프로그램을 마련했다. 버스를 타고 대전을 둘러보는 시티투어도 준비 중이다. 아울러 시는 식중독 대책반을 운영해 온열질환 관리도 철저히 한다는 계획이다.",https://n.news.naver.com/mnews/article/656/0000059476?sid=102
