"반도체 불황에도 성과급 쏘는 삼성·SK, 왜? [재계 TALK TALK]",2023-08-07 22:21:01,매경이코노미,"삼성전자와 SK하이닉스가 올해 상반기 수조원대 적자를 내고도 성과급을 지급하기로 했다. SK하이닉스는 전 직원에게 성과급 성격인 ‘위기 극복 격려금’ 120만원을 지급할 예정이다. 적자로 생산성 격려금(PI) 지급이 어렵게 되자 격려금으로 대체하는 셈이다. 삼성전자도 상황은 비슷하다. 반도체 사업을 담당하는 DS(디바이스솔루션) 부문은 상반기 수조원대 적자를 내고도 다른 사업부와 비슷한 목표달성장려금(TAI) 비율(월 기본급의 25%)을 받게 됐다. 이를 두고 주주들 사이에서는 불만 섞인 목소리가 터져 나온다. 추가적인 감산 가능성까지 제기되는 상황에서 ‘성과급 파티’를 즐기는 게 맞느냐는 지적이다.다만 반도체업계는 “미래를 위한 투자에 가깝다”고 설명한다. 귀한 몸이 된 반도체 인재들을 대접할 수밖에 없는 상황이라는 것. 글로벌 파운드리 시장점유율 1위 기업 대만 TSMC도 고민을 토로할 정도다. 최근 TSMC는 미국 애리조나주에 짓고 있는 파운드리 공장 가동 시점을 1년 늦추겠다고 밝혔다. 첨단 장비 설치·운용을 위한 숙련된 인력이 부족, 불가피하게 가동 시점을 늦춘 것이다. 삼성전자와 SK하이닉스도 비슷한 고민을 안고 있다. 정덕균 서울대 전기정보공학부 석좌교수 분석에 따르면 10년간 추가로 필요한 국내 반도체 인력은 12만7000명. 하지만 현재 양성 중인 인력은 5만명 정도다.[본 기사는 매경이코노미 제2221호 (2023.08.09~2023.08.15일자) 기사입니다]",https://n.news.naver.com/mnews/article/024/0000083805?sid=102
아모레 장녀 서민정 돌연 휴직…승계 이상기류說 확산 [재계 TALK TALK],2023-08-07 22:20:03,매경이코노미,"서경배 아모레퍼시픽그룹 회장의 장녀 서민정 씨가 최근 휴직에 들어간 것과 관련, 그룹 후계 구도를 둘러싼 여러 해석이 나온다.금융감독원 전자공시와 금융투자업계에 따르면, 서민정 씨는 현재 지주사 아모레퍼시픽그룹(아모레G) 지분 2.7%, 이니스프리 지분 8.7% 정도를 보유하고 있다. 서 씨의 휴직과 맞물려 눈길을 끄는 주식은 그가 보유한 이니스프리 주식이다. 서 씨의 승계 밑천이 될 주식인데, 서 씨가 이 주식을 지난 6월 돌연 서경배과학재단에 기부금으로 출연한 데 이어, 이니스프리 측에서 다시 이 주식을 되사갔다. 승계 밑천이 될 주식을 현금화할 기회를 포기하고 재단법인에 기부한 것도, 기부한 주식을 비상장사에서 ‘주주 가치 제고’를 명분으로 되사간 것도 이례적이다. 지난해 9월에는 계열사 에뛰드 지분(19.5%)과 에스쁘아 지분(19.5%)도 감자 과정에서 모두 소각됐다. 에뛰드와 에스쁘아, 이니스프리는 서 씨가 서 회장으로부터 보유 주식 전량을 증여받아 ‘서민정 3사’로 불렸던 곳이다. 이런 일련의 이벤트가 순차적으로 벌어진 후 서 씨가 석연찮은 이유로 돌연 휴직을 하자 자연스레 후계 구도에 금이 갔다는 평가가 나오게 된 것.재계와 시장에서는 서 씨가 잇단 실책과 구설수로 사실상 서 회장 눈 밖에 난 것 아니냐는 분석도 조심스레 제기된다. 2016년 7000억원대까지 성장했던 이니스프리 매출은 지난해 2900억원대로 곤두박질쳤다. 아모레는 지난해 1970년대생 팀장급 수십 명을 돌연 보직 해임하고 1980년대생을 대거 기용한 인사로도 입길에 올랐다. 재계 관계자는 “당시 아모레그룹 전체적으로 실적이 다운턴하고 있던 때라 관리형 인사로 실적 방어에 나섰어야 했는데, 부적절한 인사라는 지적이 안팎에서 제기됐던 것으로 안다”고 귀띔했다. 범삼성가인 홍정환 보광창업투자 심사총괄과 결혼 8개월 만에 합의 이혼했을 때도 서 회장이 크게 질책한 것으로 알려진다. 결혼 선물로 아모레G 주식 10만주가량을 홍 총괄에게 증여를 했는데, 지분 반환 공시로 이혼 소식이 대외적으로 알려지자 서 회장이 해명하느라 큰 곤욕을 치렀다는 후문이다. 차녀 서호정 씨에 대한 경영 테스트가 시작됐다는 분석도 나온다. 그는 1995년생으로 지난 5월 초 아모레퍼시픽그룹 보통주와 우선주 240만주를 서 회장으로부터 증여받았다.[본 기사는 매경이코노미 제2221호 (2023.08.09~2023.08.15일자) 기사입니다]",https://n.news.naver.com/mnews/article/024/0000083803?sid=102
"법무부, 모레 '광복절 특사' 심사...정·재계 인사 거론",2023-08-07 22:06:08,YTN,"사면 대상 심사로 선정…윤 대통령이 최종 결정심사 대상에 경제계 요청 기업인 다수 포함될 듯'국정농단 연루' 안종범·김종·홍완선 등 거론[앵커]올해 광복절 특별사면 대상자를 가리기 위한 심사가 이틀 앞으로 다가왔습니다.이번 사면·복권 대상에는 국정농단 사건에 연루된 인사들과 함께 최근 대법원 형 확정으로 직을 상실한 김태우 전 구청장의 이름이 언급되고 있습니다.가 보도합니다.[기자]법무부가 모레(9일) 정부과천청사에서 사면심사위원회를 열고 광복절 특사와 복권 요청 대상자를 심사합니다.위원회에는 위원장인 한동훈 법무부 장관과 이노공 차관, 신자용 검찰국장, 김선화 대검 공판송무부장 등 당연직 위원에 교수·변호사를 포함한 위촉직 위원 등 모두 9명이 참여합니다.윤석열 대통령에게 보고될 사면·복권 대상은 이번 심사를 통해 선정됩니다.심사 대상에는 경제계에서 요청한 기업인들이 다수 포함될 것으로 보입니다.이중근 부영그룹 창업주와 이호진 전 태광그룹 회장, 박찬구 금호석유화학그룹 회장에 더해 앞서 박근혜 정부 국정농단 사태에 연루된 최지성 전 삼성 미래전략실장, 장충기 전 미래전략실 차장도 심사 대상에 오르는 것으로 전해집니다.여기에 국정농단 사건으로 실형이 확정돼 만기출소한 안종범 전 청와대 정책조정수석과 김종 전 문화체육관광부 2차관, 홍완선 전 국민연금공단 기금운용본부장도 거론되는 것으로 알려졌습니다.이미 지난 신년특사 때 조윤선 전 장관과 우병우 전 수석 등 국정농단 사건 관련자들이 먼저 사면받기도 했습니다.또 정치권을 중심으로 특감반 감찰 무마 의혹을 제기했다가 최근 대법원에서 형이 확정돼 직을 잃은 김태우 전 강서구청장도 포함될 수 있다는 관측이 나옵니다.이번 사면·복권 대상에는 주로 경제인과 민생사범이 포함될 것이란 전망이 나오는 가운데, 조만간 발표될 최종 특사 명단에 관심이 쏠리고 있습니다.YTN 최민기입니다.※ '당신의 제보가 뉴스가 됩니다'[카카오톡] YTN 검색해 채널 추가[전화] 02-398-8585[메일]",https://n.news.naver.com/mnews/article/052/0001920172?sid=102


"“주워담기 바쁘다”...외국인 뭉칫돈 몰리는 이 종목, 이번엔 오를까",2023-08-07 22:01:01,매일경제,"잇단 목표가 상향 네이버 5% 상승외국인 투자자 186억원어치 순매수에코프로 등 2차전지는 10%대 급락헬스케어주도 하반기 들어 외인 순유입‘상온 초전도체’ 테마주는 급등락세     [매경DB]올해 들어 증시를 달군 2차전지 관련 기업들에서 빠져나온 외국인 자금이 인터넷·바이오 등 다른 섹터로 흘러 들어가고 있다. 그간 수급이 기울면서 섹터 자체의 밸류에이션이 저렴해진데다 대장주들이 증권가 예상치를 뛰어넘는 호실적을 기록하면서 주가 상승세가 이어질 수 있다는 분석이 나온다.7일 한국거래소에 따르면 네이버는 이날 전거래일 대비 1만1000원(5%) 오른 23만4500원에 거래를 마쳤다. 카카오도 900원(1%) 오른 5만2700원에 장을 마감했다. 상승은 외국인 투자자들이 이끌었다. 삼성증권에 따르면 외국인 투자자들은 이날 네이버를 186억원어치, 카카오 주식 134억원어치를 순매수했다.    외국인 투자자들은 지난달 이후 네이버와 카카오 등 인터넷 섹터를 사들이고 있는 것으로 나타났다. 지난 상반기 외국인 투자자들은 네이버 주식을 4986억원어치 순매도했으나 7월 이후 지난 7일까지는 778억원 순매수했다. 카카오도 상반기 4263억원 순매도한 데서 반전해 7월 이후 2514억원어치를 사들였다.이달 들어 외국인 투자자들의 순매수세는 더욱 강해지고 있다. 지난달 카카오는 외국인 투자자들이 코스피에서 4번째로 많이 순매수한 종목이었으나 이달 들어 지난 4일까지는 1위에 등극했다. 카카오뱅크도 외국인 투자자들이 3번째로 많이 매수한 종목 중 하나였다.이같은 현상에 대해 증권가에서는 그간 2차전지로 쏠렸던 수급이 완화되면서 밸류에이션이 저렴해진 섹터들로 유동성이 흘러들어가고 있는 것으로 분석하고 있다. 이경민 대신증권 연구원은 “2차전지 중심의 수급 쏠림 현상이 완화되는 가운데 LG에너지솔루션, 포스코퓨처엠, POSCO홀딩스, LG화학 등 2차전지 밸류체인 관련주들이 일제히 하락했다”고 말했다. 코스닥에서도 에코프로비엠, 에코프로, 엘앤에프 등 시가총액 상위 2차전지 기업들이 큰 폭으로 하락하면서 전체 지수를 끌어내렸다. 이날 코스피 지수는 전거래일 대비 0.85% 하락한 2580, 코스닥 지수는 2.2% 하락한 898에 장을 마감했다.네이버의 경우 최근 호실적을 기록하면서 이날 증권사들이 목표 주가를 잇따라 높여 잡은 것도 주가 상승에 기여한 것으로 보인다. 금융투자업계에 따르면 이날 미래에셋증권은 네이버의 목표주가를 29만원, NH투자증권은 31만원, DB금융투자는 31만3000원 등으로 올려 잡았다. 인공지능(AI) 사업 모멘텀과 하반기 광고 시장 회복에 대한 기대감이 작용했기 때문으로 보인다.헬스케어 대형주들에 대한 외국인 투자자들의 순매수도 강해지고 있다. 한국거래소에 따르면 지난 상반기 외국인 투자자들은 삼성바이오로직스 주식을 1195억원어치 순매도했으나 지난달 들어 지난 7일까지는 213억원어치 순매수한 것으로 나타났다. SK바이오사이언스도 외국인 순매수 규모가 같은 기간 68억원에서 490억원으로 증가했다.인터넷, 헬스케어 기업들에 대한 매수세는 당분간 이어질 수 있을 것으로 보인다. 허재환 유진투자증권 연구원은 “너무 쏠렸던 일부 산업들 주가 상승 기울기는 둔화될 것으로 예상된다”며 “8월 주식 시장은 소강 국면에서 로테이션 시도를 할 가능성이 높다”고 설명했다. 이어 “오랫동안 소외된 헬스케어, 인터넷, 중국 소비주, 금융주에 대한 관심도 가능해 보인다”고 말했다. 2021년~2022년 이후 인터넷 섹터와 건강관리 업종은 코로나19 이전 수준보다 주가 수준이 낮아 밸류에이션 매력도가 높아졌다는 설명이다.특히 삼성바이오로직스는 지난 2분기 증권가의 예상을 뛰어넘는 호실적을 기록한데다 하반기 실적 증가가 예상돼 있어 투자자들의 더 큰 관심을 끌 것이란 분석이다. 강하나 이베스트투자증권 연구원은 “하반기에는 판가가 높은 제품들이 실적에 반영되고, 자가면역치료제 ‘휴미라’의 바이오시밀러 하드리마의 보험등재가 시작되며 빅파마들과의 대규모 수주 증가로 4공장 가동률이 유의미하게 상승할 것으로 예상된다”고 말했다. 정유경 신영증권 연구원도 “4분기 4공장 매출이 본격 반영되고 고판가 제품 출하가 예상돼 매출 및 영업이익이 모두 크게 증가할 전망”이라고 예측했다.한편 이날 2차전지 주에서 빠져나온 유동성은 ‘상온 초전도체’ 테마주로 언급되는 기업들로도 흘러간 것으로 보인다. 장 시작 초반 주가가 안정적인 흐름을 보이던 덕성·서원·파워로직스 등은 오전 10시30분께부터 주가가 급등해 상한가로 거래를 마감했다. 덕성은 초전도 마그네트 상용을 개발 중인 것으로 알려졌으며 서원은 초전도체 소재 구리를 생산하고 있다. 서남, 모비스, 신성델타테크 등 기업들도 10%대 이상 주가가 상승해 거래를 마쳤다.",https://n.news.naver.com/mnews/article/009/0005169549?sid=101

강원 규제자유특구 의료기업들 해외서도 주목 … 디지털헬스케어 메카 자리매김,2023-08-07 22:01:03,강원일보,"강원 디지털헬스케어 규제자유특구 우수특구 선정특구 기업 유치 성과 … 매출 9배·신규 고용 4배    ◇춘천 유비플러스의 비대면의료 서비스.강원 디지털헬스케어 규제자유특구가 기업 경쟁력 강화에 실질적 성과를 내면서 정부 평가에서 우수특구로 인정받았다.7일 강원테크노파크에 따르면 최근 중소벤처기업부가 제11차 규제자유특구위원회(위원장:한덕수 국무총리)를 열고 ‘2022년 특구 운영성과 평가’를 진행한 결과, 강원 디지털헬스케어 규제자유특구가 우수특구로 선정됐다. 이에 강원특별자치도 시대를 맞아 미래 먹거리로 떠오른 도내 디지털헬스케어산업과 참여 기업들의 성과를 집중 조명한다.    (주)메쥬의 패치형 심전계 '하이카디'■특구 기업 매출 9배·고용 4배=2019년 지정된 강원디지털헬스케어 규제자유특구는 중소벤처기업부와 강원자치도가 주관하고 강원테크노파크가 총괄 주관기관을 맡아 추진됐다.병원과 기업 등 33곳이 특구 사업자로 참여한 가운데 디지털헬스 제품을 활용한 원격 모니터링, 진단, 처방 등 비대면 진료 서비스와 백신 수요예측 서비스, 현장의료 서비스 등을 실증했다.특구 제도의 적극적인 지원으로 참여 기업들은 매출액이 9배 이상 대폭 상승했으며 4배 이상의 신규 고용을 창출했다. 특히 기업 유치 성과는 5배 늘면서 지역산업 발전을 뒷받침한 점 등이 높은 평가를 받았다.실증 기술의 우수성을 인정받아 국내외 유수의 VC(벤처기업 투자사)로부터 2,000억 원 이상의 투자유치에 성공하는 등 강원자치도가 디지털헬스케어 산업의 중요한 성장 동력으로 자리매김하는 계기가 됐다. 기업들이 특구를 통해 얻은 경쟁력과 성공사례가 업계에서 화제를 일으키면서 국내뿐만 아니라 글로벌 시장에서도 주목받고 있다.    (주)오톰의 휴대용 엑스레이 기기 '마인올뉴'■비대면 의료서비스업체 유비플러스·휴레이포지티브='의료정보 기반 건강관리 서비스 실증'은 모바일 기기를 통해 혈압, 혈당 수치 등이 의료진에게 전송돼 진단 및 처방이 이뤄지는 비대면 의료서비스다.해당 실증에는 휴레이포지티브, 유비플러스, 바이오닉스 등 3개 기업이 참여했다. 이들 기업은 원주, 춘천에서 방문간호팀을 운영하며 강원지역 산골 오지에 거주하는 환자 등 1,000여 명에 더욱 쉽고 안전하게 비대면 의료서비스를 제공해 호응을 얻었다.    (주)메쥬의 '하이카디'가 측정한 데이터를 스마트폰을 통해 원격으로 모니터링할 수 있다.춘천에 위치한 ‘유비플러스’는 특구에 참가한 후 비대면 진료 지원 플랫폼, 맞춤형 AI 건강관리, AI 돌봄 챗봇 등 종합 디지털헬스케어 기업으로 거듭났다. 소프트웨어 의료기기 품질 경영시스템(ISO 13485)과 의료용 소프트웨어 의료기기 제조 및 품질관리 기준 적합인증(GMP)을 받으며 사업을 본격화하고 있다.원주 ‘휴레이포지티브’는 ICT 기술을 활용한 보건의료원과 3차 병원과의 맞춤형 원격협진 솔루션을 개발 중이다. 도내 의료취약지를 중심으로 서비스를 제공하면서 의료취약 국가를 대상으로 해외 진출을 서두르고 있다. 2019년 특구 지정 후 405억 원의 투자유치에 성공했으며 삼성물산, 삼진제약, KT 등과 협약을 맺고 첨단 기술 및 서비스 개발에 노력하고 있다.    원주 리얼타임메디체크의 'Vd-IMS서비스'는 접종 사고 등의 에러를 획기적으로 감소시켜 의료 서비스의 가치를 한단계 높일 수 있다.■오톰·메쥬·리얼타임메디체크 성과 주목='포터블 엑스선 진단 현장 의료서비스 실증'을 진행한 ‘오톰’은 차폐시설이 필요없는 초저선량 엑스레이 ‘마인’을 통해 국내 최초로 야외 엑스레이 촬영 허가를 받았다. 코로나19 시기에는 서울 전 지역 보건소 및 전국 국군병원, 대한결핵협회 등에 대량 공급에 성공했다. 특히 원주에 의료기기 특화 제2공장 착공을 앞두고 있다.원주기업 '메쥬'는 패치형 심전계인 ‘하이카디’를 개발해 업계 최초로 건강보험심사평가원 요양급여 확인에 성공, 일선 의료기관에서 환자 대상으로 의료행위가 가능해졌다. 또 조달청의 혁신 시제품 인증을 획득하고 공공 보건의료기관에서 혁신적인 디지털헬스케어 의료기기가 활용될 수 있는 기반을 마련했다. 특히 지역대학의 우수인재를 채용하며 도내 일자리 창출에도 기여하는 기업이다.리얼타임메디체크는 국내 최초로 공공의료데이터 기반 백신수요 예측 인공지능 개발에 성공한 원주 업체다. 수요 예측률 85％ 이상을 달성하며 제약사 연간 백신 소비량 계획을 웃도는 생산 기반을 마련했다. 또 백신 접종 정보 디지털 전환 기술을 개발해 1만여 명에 인플루엔자, 코로나 백신 등의 안심 접종 서비스를 제공했다. 원주보건소와는 국내외 최초로 공공의료기관 ‘백신 오접종 사고방지’ 솔루션 공급 협약을 맺은 바 있다.    강원 디지털헬스케어 규제자유특구의 주요 성과.<제공=강원TP>이러한 특구 기업들의 성과는 도가 디지털헬스케어 분야에서 선두 주자로 자리매김할 수 있는 밑거름이 되고 있다. 강원자치도와 강원테크노파크는 앞으로 디지털헬스케어 분야 규제를 꾸준히 해소하고 제도적 지원 방안을 마련해 기업 성장을 적극 지원할 계획이다.공동기획:강원일보사·강원테크노파크",https://n.news.naver.com/mnews/article/087/0000987557?sid=101
오늘의 부고 - 2023년 8월 8일,2023-08-07 22:00:01,경향신문,"■김시화 전 스포츠월드 광고국장 별세, 은아 한국경·민호씨(현대자동차 중대재해예방팀 근무) 부친상=6일 오후 6시 노원 을지대병원. 발인 9일 오전 8시 (02)970-8444■길래환 뉴스호남 대표이사 별세, 용현 전남매일 정치부 차장·도요씨 부친상=7일 오전 광주 VIP장례식장. 발인 9일 오전 9시30분 (062)527-1000■최문환 전 해양수산부 서기관 별세, 윤석 맥스웰일렉트릭 대표·준호 중앙일보 논설위원·윤희씨·윤정 개인정보보호위 국제협력담당관 부친상, 박성우 참조은내과 원장·김범준 가톨릭대 교수 장인상, 차명실 수지앤아티크 과장·권로사 전 한국가스공사 차장 시부상=7일 오전 1시 부산 아시아드장례식장. 발인 9일 오전 9시30분 (051)503-0770■김동문씨 별세, 인환 대전 중구 언론홍보팀장 부친상=7일 오전 5시 충북 옥천농협장례식장. 발인 9일 오전 9시 (043)731-4443■나종호 전 서울 대성중 과학교사 별세, 애자 서울척탑병원 마취과장·수정 건치과 의사·용준 한림대 성심병원 흉부외과 과장 부친상, 류재훈 전 한겨레신문 국제판 편집장·김훈태 연세우리치과 의사 장인상, 위수연 신세계 프로퍼티 컨텐츠개발본부장 시부상=6일 오후 2시 삼성서울병원. 발인 9일 오전 8시30분 (02)3410-3151■김서운씨 별세, 박용근 전북도의원 모친상=7일 오전 7시 장수 보건의료원. 발인 9일 오전 8시30분 (063)351-8050■양승만씨 별세, 정무창 광주시의회 의장 장인상=7일 오전 광주 만평장례식장. 발인 9일 오전 7시40분 (062)611-0000■김기철씨 별세, 인신 연구개발특구진흥재단 전문위원 부친상=7일 오전 2시30분 대전성모병원. 발인 9일 오전 6시40분 (042)220-9870■이남권 전 창원 경일고 교장 별세, 선영·명희씨·희춘 마스터 대표·영희·정희씨 부친상, 이동성 전 중앙소방학교장·이현규 전 창원시 부시장·김동섭 SK하이닉스 사장·이규진 주택금융공사 이사 장인상, 강민정씨 시부상=6일 오후 11시 삼성서울병원. 발인 9일 오전 6시30분 (02)3410-6912",https://n.news.naver.com/mnews/article/032/0003241252?sid=102
"중국산 배터리 영토 확장, 중국 밖에서도 K배터리 위협",2023-08-07 21:54:03,경향신문,"LG엔솔, 상반기 시장 점유율 28.7%로 1위…CATL, 1.5%P 차 턱밑 추격올해 상반기 중국을 제외한 전 세계 전기차 배터리 시장 점유율에서도 중국 업체의 점유율이 크게 늘었다. LG에너지솔루션이 지난해에 이어 1위 자리는 수성했지만, 2위인 중국 CATL과의 격차는 1%대로 줄어들었다. ‘K배터리’로 불리는 한국의 배터리 업체들은 성장세를 보였지만 점유율은 줄었다. 비중국 시장에선 ‘K배터리’ 업체들이 시장의 강자로 인식되지만, 입지가 흔들리는 상황이다.SNE리서치가 7일 발표한 ‘1~6월 비중국 글로벌 배터리 사용량’ 자료를 보면, LG에너지솔루션과 CATL의 점유율 차이는 1.5%포인트다. 1위인 LG에너지솔루션은 28.7%, CATL은 27.2%다.LG에너지솔루션은 지난해 같은 기간에는 28.9%의 점유율을 보였다. 올해 0.2%포인트 줄었다. 반면 CATL은 지난해 같은 기간 20.5%였고, 올해 6.7%포인트 늘었다. LG에너지솔루션이 1위를 지키긴 했지만 점유율은 줄어가고, CATL의 점유율은 늘고 있다. 이는 성장률 차이에서 기인한다. LG에너지솔루션도 올해 상반기 55.1%의 큰 성장을 이뤄냈다. 하지만 CATL은 107.1% 급성장했다.점유율 축소는 LG에너지솔루션 외에 다른 국내 배터리 회사에서도 나타나고 있다. 4위를 기록한 SK온, 5위를 기록한 삼성SDI 모두 지난해 대비 점유율이 줄었다. SK온은 올해 점유율이 11.1%인데, 지난해에는 14.9%였다. 3.8%포인트 하락했다. 삼성SDI는 지난해 점유율 10.6%에서 올해 8.7%로 1.9%포인트 감소했다. SK온과 삼성SDI는 각각 15.7%, 28.8% 성장했지만 점유율은 줄었다.이에 따라 국내 배터리 3사의 점유율은 48.5%를 기록했다. 지난해 같은 기간 대비 5.9%포인트 감소했다.CATL이 상승세를 보이는 배경에는 중국의 저가형 배터리인 리튬인산철(LFP) 배터리를 채택하는 완성차 회사들이 늘고 있어서다. 테슬라 모델 3와 모델 Y, 메르세데스 벤츠 EQS, 볼보 XC40 리차지 등에 적용됐고, 이 차종들의 판매량이 늘면서 CATL도 성장하고 있다.SNE리서치 관계자는 “중국 업체들의 해외 진출 의지에 따라 비중국 시장에서 고성장세가 이어지고 있다”며 “향후 LFP 배터리 사용량이 낮은 유럽을 중심으로 중국 업체들의 시장 점유율 변화가 주목된다”고 밝혔다.",https://n.news.naver.com/mnews/article/032/0003241250?sid=101


"고양시, 잼버리 대체장소 제공 추진…문화·체험 콘텐츠도 풍성",2023-08-07 21:46:01,이데일리,"킨텍스 8800명 고양인재원 등 1400명…1만명 넘게 입실 가능행주산성·북한산성·람사르습지 등 즐길거리도 풍성이동환시장 ""잼버리 성공적 마무리위해 전폭 지원할 것""[고양=이데일리 ] 고양시가 세계스카우트 잼버리 대체장소 제공에 적극 나선다.경기 고양특례시는 7일 잼버리 스카우트 대원들의 숙소 이전과 관련 회의를 갖고 대체숙소 및 프로그램 마련을 추진한다고 밝혔다.정부는 이날 오전 태풍 ‘카눈’ 한반도 북상으로 8일 세계스카우트 대원들이 새만금 야영지에서 수도권으로 이동하기로 결정했다.    킨텍스 1·2전시장 전경.(사진=킨텍스)이에 따라 고양시는 킨텍스를 잼버리 대체장소로 제공하는 방안을 적극 검토하고 있다.시에 따르면 킨텍스는 현재 제1전시장 2·4·5홀과 제2전시장 6·9A홀이 사용가능하며 텐트 4400동, 약 8800명(1동 2명)을 수용할 수 있다.화장실과 세면, 샤워 식사 등을 원활하게 해결하기 위해서는 부대시설 설치가 필요하다.이와 함께 잼버리 청소년 수용가능시설은 소노캄 고양과 삼성화재 글로벌 캠퍼스, 동양인재개발원, NH인재원, YMCA고양국제청소년문화센터, 항공대 기숙사 등이 있으며 1400명이 입실 가능하다.    행주산성 야경.(사진=고양특례시)시는 스카우트 대원들의 체험활동을 지원할 문화, 관광 체험 등 세부 지원방안도 마련 중이다.국내 최대 규모의 전시장 킨텍스를 비롯해 북한산, 행주산성, 람사르 장항습지, 현대모터스튜디오, 아쿠아플라넷 등 다양한 관광자원을 연계해 스카우트 대원들에게 다양한 체험과 볼거리를 제공할 수 있다.이동환 시장은 “정부, 킨텍스와 긴밀하게 협력해 세계 잼버리 대체장소 제공을 검토하고 세계스카우트 잼버리대회가 성공적으로 마무리될 수 있도록 총력을 다해 전폭적으로 지원하겠다”고 밝혔다.",https://n.news.naver.com/mnews/article/018/0005546446?sid=100
"이동환 고양시장 ""잼버리 대체 장소 제공 적극 협조""",2023-08-07 21:41:01,노컷뉴스,"이동환 ""잼버리 성공적 마무리될 수 있도록 총력 다해 전폭 지원""킨텍스 약 8800명, 인재원 1400명 등 총 1만명 수용 가능    이동환 고양특례시장. 고양시 제공경기 고양특례시가 세계스카우트 잼버리 대체 장소로 킨텍스 등을 제공하는 방안을 검토하고 성공적인 대회 마무리를 지원하기 위해 총력을 다하겠다고 7일 밝혔다.이동환 고양특례시장은 ""정부, 킨텍스와 긴밀하게 협력해 세계 잼버리 대체 장소 제공을 검토하고, 세계스카우트 잼버리대회가 성공적으로 마무리될 수 있도록 총력을 다해 전폭적으로 지원하겠다""고 말했다.    태풍 '카눈' 한반도 북상으로 8일 세계스카우트 대원들이 새만금 야영지에서 수도권으로 이동하기로 결정됐다. 고양시는 7일 잼버리 스카우트 대원들의 숙소 이전과 관련 TF회의를 고 대체 숙소 및 프로그램 마련에 대해 대책을 논의했다.  고양시는 킨텍스를 잼버리 대체 장소로 제공하는 방안을 검토하고 스카우트 대원들의 이동에 맞춰 신속하게 대응하기 위해 수용 가능 인원, 숙박, 세면, 식사, 의료, 관광, 통역 등 지원방안을 검토했다.고양시에 따르면 킨텍스는 현재 제1전시장 2, 4, 5홀, 제2전시장 6, 9A홀이 사용 가능하다. 텐트 4400동, 약 8800명(1동 2명)을 수용할 수 있는 것으로 파악됐다. 다만 화장실, 세면, 샤워 식사 등을 원활하게 해결하기 위해서는 부대시설 설치가 필요한 것으로 나타났다.  또 고양시 관내 잼버리 청소년 수용 가능 시설은 소노캄 고양, 삼성화재 글로벌 캠퍼스, 동양인재개발원, NH인재원, YMCA고양국제청소년문화센터, 항공대 기숙사 등으로 약 1400명을 수용할 수 있는 것으로 파악됐다. 시는 필요에 따라 잼버리 스카우트 대원들을 분산 수용해 맞춤형 일정을 소화할 수 있도록 준비할 방침이다.  시는 스카우트 대원들의 체험활동을 지원할 문화, 관광 체험 등 세부 지원방안도 구상 중이다.고양시는 국내 최대 규모의 전시장 킨텍스를 비롯해 북한산, 행주산성, 람사르 장항습지, 현대모터스튜디오, 아쿠아플라넷 등 다양한 관광자원을 연계해 스카우트 대원들에게 다양한 체험과 볼거리를 제공한다는 방침이다.  ※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 :",https://n.news.naver.com/mnews/article/079/0003799375?sid=102
