





“라이온즈파크 흉기 난동 예고 글”…순찰 강화,2023-08-05 21:38:55,KBS,[KBS 대구]오늘(5일) 오후 3시 40분쯤 KBO애플리케이션에 대구 삼성라이온즈파크 흉기난동 예고 글이 게재돼 경찰이 수사에 나섰습니다.대구 경찰은 기동대와 경찰특공대 등 2백여 명을 야구장에 배치하고 청장이 직접 지휘에 나서는 한편 작성자를 추적하고 있습니다.또 최근 잇따른 흉기난동 사건과 예고 글 등으로 시민들의 불안감이 높아짐에 따라 공항과 역사 등 다중밀집 장소에 경찰 천백여 명을 투입해 순찰을 강화하고 시내 중심에는 전술 장갑차도 배치했습니다.,https://n.news.naver.com/mnews/article/056/0011540007?sid=102


대구 삼성라이온즈파크에 '자동소총' 무장 특공대 첫 등장(종합2보),2023-08-05 21:36:50,뉴스1,"""수십명 찔러 죽일 것"" 살인 예고글에 삼성라이온즈파크 한때 긴장감    5일 오후 프로야구 LG 트윈스와 삼성 라이온즈의 경기가 열린 대구 수성구 삼성라이온즈파크에서 불특정 다수를 상대로 살인을 예고하는 글이 한국야구위원회(KBO) 모바일 애플리케이션에 등장해 자동소총으로 무장한 경찰특공대가 만일의 사태에 대비해 야구장 주변 순찰을 강화하고 있다. 2023.8.5/뉴스1 ⓒ News1 (대구=뉴스1) 남승렬  = 대구에서 '묻지마 살인'을 예고한 글이 한국야구위원회 모바일 애플리케이션에 올라와 경찰이 게시자를 추적 중인 가운데 경찰특공대가 자동소총으로 무장하고 순찰을 강화해 삼성라이온즈파크에 한때 긴장감이 고조됐다.5일 대구경찰청에 따르면 이날 오후 3시39분쯤 KBO 앱에 '오늘 대구야구장에서 수십명 칼로 찔러 죽일거다. 각오해라'라는 살인 예고글이 게재됐다.오후 5시1분쯤 해당 글을 본 시민의 신고로 경찰은 수성구 삼성라이온즈파크에 경찰특공대와 기동대, 형사 등 경력 200여명과 특공대 장갑차 등을 긴급 배치해 순찰을 강화했다. 김수영 대구경찰청장은 직접 현장에 나가 지휘했다.    5일 오후 프로야구 LG 트윈스와 삼성 라이온즈의 경기가 열리는 대구 수성구 삼성라이온즈파크에서 불특정 다수를 상대로 살인을 예고하는 글이 한국야구위원회(KBO) 모바일 애플리케이션에 올라와 현장에 출동한 경찰특공대가 만일의 사태에 대비해 야구장 주변 순찰을 강화하고 있다. 2023.8.5/뉴스1 ⓒ News1 특히 한때 자동소총을 꺼내든 경찰특공대가 삼성라이온즈파크 일대를 돌며 순찰해 긴장감이 고조됐다. 살인 예고나 흉기 난동 사건을 막기 위한 조치로, 자동소총으로 무장한 특공대가 실제 현장에 배치되기는 이번이 처음이다.전국적으로 발생하는 '살인예고' 게시글에 대한 치안당국의 엄정 대응 방침에 따른 조치지만, 일부 시민들은 ""기관총까지 꺼내든 경찰을 보니 오히려 더 불안하다'는 반응을 보이기도 했다.오후 6시부터 홈팀인 삼성라이온즈와 LG트윈스와의 경기는 취소되지 않고 진행됐다. 경기가 끝날 때까지 불상사는 발생하지 않았다.살인 예고글을 올린 게재자는 '야구청장'이라는 닉네님을 쓰는 것으로 전해졌다. 사이버수사대는 현재 야구청장을 추적하고 있다.    5일 오후 프로야구 LG 트윈스와 삼성 라이온즈의 경기가 열리는 대구 수성구 삼성라이온즈파크에서 불특정 다수를 상대로 살인을 예고하는 글이 한국야구위원회(KBO) 모바일 애플리케이션에 올라와 현장에 출동한 경찰특공대가 만일의 사태에 대비해 야구장 주변 순찰을 강화하고 있다. 2023.8.5/뉴스1 ⓒ News1",https://n.news.naver.com/mnews/article/421/0006973442?sid=102



























대구 삼성 라팍 '살인 예고' 글 등장. 긴장 고조,2023-08-05 21:05:57,뉴스1,(대구=뉴스1)  = 5일 오후 프로야구 LG 트윈스와 삼성 라이온즈의 경기가 열린 대구 수성구 삼성라이온즈파크에서 불특정 다수를 상대로 살인을 예고하는 글이 한국야구위원회(KBO) 모바일 애플리케이션에 등장해 자동소총으로 무장한 경찰특공대가 만일의 사태에 대비해 야구장 주변 순찰을 강화하고 있다. 2023.8.5/뉴스1,https://n.news.naver.com/mnews/article/421/0006973423?sid=102
자동소총 무장한 경찰특공대,2023-08-05 21:05:33,뉴스1,(대구=뉴스1)  = 5일 오후 프로야구 LG 트윈스와 삼성 라이온즈의 경기가 열린 대구 수성구 삼성라이온즈파크에서 불특정 다수를 상대로 살인을 예고하는 글이 한국야구위원회(KBO) 모바일 애플리케이션에 등장해 자동소총으로 무장한 경찰특공대가 만일의 사태에 대비해 야구장 주변 순찰을 강화하고 있다. 2023.8.5/뉴스1,https://n.news.naver.com/mnews/article/421/0006973418?sid=102
'살인 예고' 글 등장. 긴장 감도는 대구 삼성 라팍,2023-08-05 21:05:53,뉴스1,(대구=뉴스1)  = 5일 오후 프로야구 LG 트윈스와 삼성 라이온즈의 경기가 열린 대구 수성구 삼성라이온즈파크에서 불특정 다수를 상대로 살인을 예고하는 글이 한국야구위원회(KBO) 모바일 애플리케이션에 등장해 자동소총으로 무장한 경찰특공대가 만일의 사태에 대비해 야구장 주변 순찰을 강화하고 있다. 2023.8.5/뉴스1,https://n.news.naver.com/mnews/article/421/0006973422?sid=102
자동소총 무장한 경찰특공대,2023-08-05 21:05:36,뉴스1,(대구=뉴스1)  = 5일 오후 프로야구 LG 트윈스와 삼성 라이온즈의 경기가 열린 대구 수성구 삼성라이온즈파크에서 불특정 다수를 상대로 살인을 예고하는 글이 한국야구위원회(KBO) 모바일 애플리케이션에 등장해 자동소총으로 무장한 경찰특공대가 만일의 사태에 대비해 야구장 주변 순찰을 강화하고 있다. 2023.8.5/뉴스1,https://n.news.naver.com/mnews/article/421/0006973419?sid=102
'살인 예고' 글 등장. 긴장 감도는 대구야구장,2023-08-05 21:05:35,뉴스1,(대구=뉴스1)  = 5일 오후 프로야구 LG 트윈스와 삼성 라이온즈의 경기가 열린 대구 수성구 삼성라이온즈파크에서 불특정 다수를 상대로 살인을 예고하는 글이 한국야구위원회(KBO) 모바일 애플리케이션에 등장해 자동소총으로 무장한 경찰특공대가 만일의 사태에 대비해 야구장 주변 순찰을 강화하고 있다. 2023.8.5/뉴스1,https://n.news.naver.com/mnews/article/421/0006973420?sid=102
자동소총 무장한 경찰특공대,2023-08-05 21:05:37,뉴스1,(대구=뉴스1)  = 5일 오후 프로야구 LG 트윈스와 삼성 라이온즈의 경기가 열린 대구 수성구 삼성라이온즈파크에서 불특정 다수를 상대로 살인을 예고하는 글이 한국야구위원회(KBO) 모바일 애플리케이션에 등장해 자동소총으로 무장한 경찰특공대가 만일의 사태에 대비해 야구장 주변 순찰을 강화하고 있다. 2023.8.5/뉴스1,https://n.news.naver.com/mnews/article/421/0006973421?sid=102



















"'살인 예고' 벌써 30명 검거…경찰 ""하루이틀새 잡아"" 경고(종합2보)",2023-08-05 20:57:03,뉴시스,"경찰, 서울 등 전국 각지 작성자 추적야구장 겨냥 글도…""장난이었다"" 다수경찰청장 ""무분별한 글 자제하라"" 경고    [서울=뉴시스]  = 경찰특공대원이 5일 오전 서울 강남구 강남역 지하상가에서 소총, 권총으로 이중 무장을 하고 특별치안활동을 하고 있다. 경찰은 살인 예고 등 국민 불안감이 커지는 상황에서 범죄 분위기 제압 및 범행 대응을 위해 특별치안활동을 선포하고, 살인 예고 지역과 다중이용시설에 경찰특공대원 127명을 전진 배치했다. 2023.08.05. kgb@newsis.com[서울=뉴시스] = 전국 각지에서 '살인 예고' 글을 올린 작성자가 5일 현재까지 30명이 검거된 것으로 나타났다.각 시·도 경찰청 사이버범죄수사대가 빠르게 추적에 나서 하루이틀새 검거한 것으로, 경찰은 불필요한 경찰력 낭비를 부르는 무분별한 모방범죄 엄포 글의 자제를 촉구했다.서울 등 전국 각지 작성자 추적 ""장난이었다"" 주장경찰청에 따르면, 인터넷에 살인을 예고하는 게시글을 올린 이들 가운데 검거된 인원은 이날 오후 7시 기준 30명이다.우선 서울경찰청 사이버범죄수사대가 전날 서울 강남구 한티역에서 칼부림을 예고하는 글을 올린 혐의로 성인 남성 A씨를 추가로 검거했다.A씨는 지난 3일 오후 11시께 디시인사이드 한석원갤러리에 ""내일 오후 10시에 한티역에서 칼부림 예정""이라는 게시글을 작성한 혐의를 받는다.그는 경찰이 작성자 추적에 나서자 자수한 것으로 전해졌다.아울러 서울 용산경찰서는 디시인사이드에 ""○○○(학교) 정문에서 5명 죽일 것""이라는 글을 올린 미성년자 B군을 전날 검거해 수사 중이다.서울 성동경찰서도 전날 왕십리역 일대에 살인을 예고한 20대 남성 C씨를 체포했다.C씨는 전날 낮 12시4분께 대학생 커뮤니티 앱 자유게시판에 ""오늘(4일) 16시 왕십리역 다 죽여버린다""는 제목으로 ""더 이상 살고 싶지가 않음 다 죽여버리고 나도 죽을거임""이라는 게시글을 작성한 혐의를 받는다.C씨는 경찰 조사에서 ""장난으로 글을 올렸다""고 진술한 것으로 전해졌다. 그는 살인 예고글을 게재한 후 2시간 뒤 '사과글'을 게시하기도 했다.서울 혜화경찰서 역시 전날(4일) 오전 9시께 인터넷 중고거래 플랫폼 '당근마켓'에 혜화역에서 칼부림 범행을 벌이겠다는 글을 작성한 30대 남성을 하루만인 이날 오전 10시30분께 종로구 자택에서 붙잡았다.이밖에 경찰은 2일에는 '신림역 살인 예고 글'을 작성한 20대 남성 이모씨를 협박 혐의로 서울중앙지검에 구속 송치한 바 있다. 같은 장소에서 살인을 예고한 인원도 지난달 31일 붙잡혀 경찰 조사를 받고 있다.전날 강남고속버스터미널에서 흉기를 든 채 활보하다가 붙잡힌 20대 남성이 같은날 새벽 사회관계망서비스(SNS)에 '경찰관을 찔러 죽이겠다'는 내용의 글을 올린 사실이 휴대전화 포렌식 분석에서 드러나기도 했다.    [대구=뉴시스] 5일 대구시 남구 중앙로에서 경찰특공대가 범죄우려 지역에 대한 특별 순찰 활동을 하고 있다. (사진=대구경찰청 제공) 2023.08.05. photo@newsis.com *재판매 및 DB 금지에버랜드, 대구 야구장 겨냥 '칼부림 예고' 글 속출이외 전국 각지에서 살인이나 칼부림 모방 범죄를 예고하는 글을 올렸다가 속속 체포되고 있다. 작성자들은 붙잡힌 뒤에야 비로소 입을 모아 '장난'이라고 읍소하는 양상이다.경기 하남시 미사역 일대에서 살인을 예고한 10대는 전날 오후 7시께 '토요일 12시에 미사역 시계탑 앞에서 다 죽여줄게'라는 글을 SNS에 올렸다가 같은 날 오후 9시께 검거됐다.그는 경찰 조사에서 '실제로 사람을 살해할 마음은 없었다. 심심해서 장난으로 게시했다'고 진술한 것으로 알려졌다.충북경찰청도 전날 오후 7시15분께 SNS에 올라 온 '칼부림 예고지역 목록' 글에 청주 지역의 한 식당과 도로이름을 기재해 카카오톡 단체채팅방에 유포한 30대 D씨가 자수해 조사 중이라고 밝혔다.그는 ""친구들에게 장난으로 보낸 글이 이렇게 퍼져나갈 줄 몰랐다""고 진술한 것으로 전해졌다.경기남부경찰청은 이날 오전 11시50분께 SNS에 '오늘 에버랜드 가는데 3시부터 눈에 보이는 사람들 수단방법 가리지 않고 다 죽이겠다'는 글을 올린 16세 소년을 붙잡았다.이 소년도 경찰 조사에서 '전날 게임에서 알게 된 친구가 욕을 해 화가 나서 해당글을 게시했다'고 진술한 것으로 전해졌다.대전경찰청도 협박 혐의를 받는 30대와 20대 남성 2명을 이날 불구속 입건했다. 이들은 각각 화풀이 대상이 필요해 스트레스를 풀기 위해 게시한 뒤 관심을 받고 싶었다거나 웹툰 캐릭터를 희화화해 장난삼아 글을 올렸다고 진술한 것으로 파악됐다.    [서울=뉴시스]  = 윤희근 경찰청장이 4일 서울 서대문구 경찰청에서 흉기 난동 사건 관련 대국민 담화를 발표하고 있다. 2023.08.04.",https://n.news.naver.com/mnews/article/003/0012015369?sid=102

























‘배터리 아저씨’ 주식 잔고 공개...에코프로 투자해 '대박',2023-08-05 20:40:01,한경비즈니스,"박순혁 전 금양 홍보이사. 사진-=유튜브 '웅달 책방' 캡처‘배터리아저씨’ 박순혁 전 금양 홍보이사가 자신의 주식 잔고를 공개해 화제다. 박 전 이사는 대한투자신탁(현 하나증권) 애널리스트 출신으로 최근 유튜브 등에서 2차전지 업종의 성장 가능성에 대해 높이 평가해왔다.그는 지난 3일 오후 유튜브 채널 ‘웅달 책방’에 올라온 ‘이 주식 절대 놓치지 마세요. 제 계좌 공개합니다’ 영상에서 자신의 지난 7월 30일 기준 주식 계좌 잔고를 공개했다.2차전지 종목 위주로 구성된 박 전 이사의 계좌의 총 수익률은 85.5%로 나타났다. 계좌를 살펴 보면 4억5000만원을 투자해 총 3억8561여만원의 수익을 거두고 있다. 주식 잔고는 8억3670만원을 넘겼다.박 전 이사의 계좌에서 가장 높은 수익률을 기록한 건 에코프로였다. 수익률은 552.20%에 달했다. 박 전 이사는 에코프로를 평균 단가 16만9272원에 사들였다. 에코프로 보유 수량은 300주로, 현재 주식 평가가치는 2억8041만원이었다.이밖에도 POSCO홀딩스, LG화학우, SK이노베이션, 나노신소재, 에코프로비엠, LG에너지솔루션 등데 투자한 것으로 나타났다.    또 미래에셋의 ETF(상장지수펀드) ‘TIGER2차전지소재Fn’에도 최근 2억원 가까이 투자했다고 밝혔다.지난달 출시된 이 펀드는 에코프로비엠 등 2차전지 양극재 기업에 집중 투자하는 상품이다. 양극재 비중이 90%로 국내 상장된 2차전지 ETF 중 가장 높다.그는 영상에서 분산투자의 중요성을 강조했다.박 전 이사는 “하나로만 쏠리는 것은 위험하기 때문에 한 종목에 투자하는 비율이 40%를 안 넘겨야 한다”며 “LG화학이나 SK이노베이션 이런 쪽으로 관심을 가지시는게 맞지 않겠나”고 설명했다.그러면서 “반도체 종목은 빨리 파시라”며 “삼성전자는 너무 무겁고 최근에 띄우고 있는 것이 반도체 소부장이지만 반도체 소부장 분야는 실적 악화가 지속되고 있다”고 말했다.",https://n.news.naver.com/mnews/article/050/0000067440?sid=101
