20230831,코스피 외인 매도에 하락 전환…美 물가지표 주시(종합),경제,0,코스피 하락 마감(서울=연합뉴스) 신현우 기자 = 31일 오후 서울 중구 하나은행 본점 딜링룸에서 딜러들이 업무를 보고 있다.    이날 코스피는 전 거래일보다 4.95p(0.19%) 내린 2556.27로 마감했다. 원/달러 환율은 1.6원 내린 1321.8원 코스닥지수는 4.59p(0.50%) 오른 928.40으로 장을 마쳤다. 2023.8.31 nowwego@yna.co.kr    (서울=연합뉴스) 송은경 기자 = 8월의 마지막 거래일인 31일 코스피는 최근 3거래일 동안 이어진 강보합세 행진을 멈추고 약세권에서 마감했다.    이날 코스피는 전장보다 4.95포인트(0.19%) 내린 2556.27에 거래를 마쳤다.    지수는 전장보다 3.23포인트(0.13%) 오른 2564.45에 개장한 뒤 장중 약세로 돌아섰다.    이날 유가증권시장에서 외국인은 2천156억원어치 주식을 순매도하며 지수를 끌어내렸다. 개인과 기관은 각각 129억원 1천595억원어치 주식을 순매수하며 외국인의 물량을 받아냈다.    서울 외환시장에서 원/달러 환율은 전 거래일 종가보다 1.6원 내린 1321.8원에 마감했다.    이날 오전 국내 증시는 뜨거웠던 미국 고용시장이 진정되는 양상을 보이자 중앙은행의 긴축 중단에 대한 기대감이 부각되며 강보합세로 출발했으나 물가지표 발표를 앞두고 경계심이 다시 유입된 영향을 받았다.    한국 시간 기준 이날 밤에는 미국 연방준비제도(Fed·연준)가 선호하는 인플레이션 지표인 7월 개인소비지출(PCE) 물가지수가 발표될 예정이다.    장중 발표된 중국의 8월 제조업 구매관리자지수(PMI)는 5개월 연속 50 아래로 떨어지며 경기가 위축됐음을 시사했다. 이에 하반기 수출과 기업 실적에 투자자들의 기대감이 약화했다.    이경민 대신증권 연구원은 국내와 중국 경제지표가 부진한 상황에서 월말 월초를 맞아 다수의 경제지표 발표를 앞두고 경계심리 유입이 투자심리에 부정적으로 작용했다고 짚었다.    유가증권시장 시가총액 상위권에서는 종목별로 등락이 엇갈렸다.    삼성전자(-0.30%) LG에너지솔루션(-1.63%) 삼성바이오로직스(-2.38%) 포스코홀딩스(-0.17%) 네이버(-1.38%) 포스코퓨처엠(-0.88%) 등이 내렸고 SK하이닉스(2.01%) 삼성SDI(1.32%) LG화학(1.22%) 현대차(0.69%) 등은 올랐다.    이날 지수 리밸런싱(재조정)으로 장 마감 동시호가에서 패시브(지수 추종) 자금이 유입이 기대된 모건스탠리캐피털인터내셔널(MSCI) 한국 지수 신규 편입 4개 종목 가운데 에코프로(0.72%)와 한미반도체(4.73%)는 올랐으나 한화오션(-3.03%)과 JYP Ent.(-3.77%)는 떨어졌다.    업종별로는 의약품(-1.82%) 전기가스업(-1.19%) 서비스업(-0.83%) 비금속광물(-0.78%)은 하락했으나 기계(1.23%) 금융업(0.62%) 보험(0.34%) 등은 올랐다.    코스닥지수는 전장보다 4.59포인트(0.50%) 오른 928.40으로 장을 종료했다.    지수는 전장보다 1.76포인트(0.19%) 오른 925.57에 개장한 뒤 오후에 잠시 혼조세를 보이다가 강보합권에서 장을 마쳤다.     유가증권시장과 달리 코스닥시장에서는 외국인이 4천416억원어치 주식을 순매수하며 지수 상승을 견인했다. 개인과 기관은 각각 2천698억원 1천157억원어치를 순매도했다.    시총 상위권에서도 대부분 종목이 오름세다. 에코프로비엠(0.00%)이 전날 종가와 같은 가격에 장을 마감한 가운데 셀트리온헬스케어(-2.71%) 엘앤에프(-1.83%) HLB(-2.86) 등이 하락했다.    포스코DX는 외국인이 740억원어치를 사들이며 주가가 16.15% 급등했다.    이날 하루 동안 유가증권시장과 코스닥시장의 거래대금은 각각 10조8천697억원 15조6천76억원으로 집계됐다.    norae@yna.co.kr
20230831,'IFA 2023'에 설치된 삼성전자 전시관,경제,0,(서울=연합뉴스) 'IFA 2023'가 열리는 독일 베를린에 위치한 삼성전자 전시관에서 삼성전자 모델이 초대형 마이크로 LED 디스플레이 '더 월'을 활용한 새로운 미디어 파사드를 통해 스마트싱스 경험을 소개하고 있다. 2023.8.31 [삼성전자 제공. 재판매 및 DB 금지]    photo@yna.co.kr
20230831,화웨이 최신 스마트폰 5G인듯…美제재 속 반도체 출처 의문,세계,0,화웨이 '메이트 60 프로' 깜짝 출시…CPU·5G 통신 여부 밝히지 않아[로이터 연합뉴스 자료사진](홍콩=연합뉴스) 윤고은 특파원 = 중국 최대 통신장비 업체화웨이(華爲)가 깜짝 출시한 최신 프리미엄 스마트폰 '메이트 60 프로'가 5세대 이동통신(5G)을 지원하는 것으로 알려지면서 미국의 제재 속에서 화웨이가 관련 반도체를 어떻게 조달했는지 의문이 커지고 있다.    31일 홍콩 사우스차이나모닝포스트(SCMP)에 따르면 전날 중국 벤치마크 사이트 안투투는 '메이트 60 프로'를 시험한 결과 중앙처리장치(CPU)가 화웨이의 고성능 반도체 '기린 9000'임을 확인했다고 밝혔다.    또 일부 소비자들도 개별 실험을 통해 '메이트 60 프로'의 다운로드 속도가 500MB/s(초당 메가바이트)로 4G의 100MB/s를 앞선다고 밝혔다.     앞서 화웨이의 반도체 설계 자회사 하이실리콘이 설계하고 대만 파운드리(반도체 수탁생산) 업체 TSMC가 제조한 '기린 9000'은 2020년 10월 출시된 '메이트 40' 시리즈에 탑재됐다.     '기린 9000'과 '기린 9000e' 반도체는 모두 5G와 인공지능(AI) 응용을 지원한다.     그러나 화웨이는 당시 '메이트 40'을 출시하면서 '기린 9000'을 탑재한 마지막 스마트폰이 될 것이라고 밝혔다. 미국의 제재로 더 이상 TSMC와 손잡을 수 없어졌기 때문이다.    화웨이 간부는 당시 중국의 반도체 산업은 기린 반도체를 생산할 수준에 도달하지 못했다며 화웨이가 반도체 개발에만 투자하고 제조에는 투자하지 않은 것을 후회했다.    그 결과 '메이트 40'은 화웨이의 마지막 5G 스마트폰이 됐다. 화웨이가 지난해 선보인 '메이트 50'은 4G를 지원한다.     2019년 도널드 트럼프 당시 미국 행정부는 중국 정부가 화웨이의 통신 장비에 해킹 도구를 설치해 기밀을 빼간다며 하이실리콘을 제재 대상에 올렸다.     이어 2020년 9월 15일부터는 미국의 부품이나 기술을 사용한 업체가 허가 없이는 화웨이와 거래할 수 없도록 한 미 상무부 제재가 시행됐다.     이에 화웨이는 해외 부품 공급업체로부터 5G 칩을 구매할 수 없고 4G 칩만 살 수 있게 됐다. 한때 삼성전자를 바짝 추격했던 화웨이의 스마트폰 사업은 이후 급격히 추락했다.     이런 상황에서 화웨이가 지난 29일 깜짝 선보인 '메이트60 프로'가 5G를 지원하는 것으로 알려지자 관심이 쏠리고 있다. 통상 애플이 신제품을 출시하는 9월이나 10월에 신제품을 출시해온 화웨이가 신제품을 갑자기 선보인 것도 화제였다.     그러나 화웨이는 해당 스마트폰에 사용된 프로세서나 몇세대 이동통신이 가능한지에 대해 밝히지 않았다. 또 반도체를 어디서 어떻게 구했는지에 대해서도 함구하고 있다. 중국 반도체 스마트폰(CG)[연합뉴스TV 캡처]SCMP는 화웨이가 '메이트 60 프로'의 프로세서에 대해 의도적으로 침묵하는 것은 미국의 제재로 위축됐던 스마트폰 사업을 조용히 부활시키기 위해 기울인 시간을 반영한다고 진단했다.     화웨이의 반도체 조달 출처에 관심이 쏠리면서 중국 최대 파운드리 업체 SMIC(中芯國際·중신궈지)의 주가는 전날 홍콩 증시에서 1% 가까이 올랐다.     카운터포인트 리서치의 이반 램 애널리스트는 SCMP에 '메이트 60 프로'를 가동하는 기술을 둘러싼 의혹은 시장에 활기를 불러일으킬 것이라고 관측했다.    화웨이는 29일 '메이트 60 프로'를 자사 공식 온라인 쇼핑몰인 브이(V)몰을 통해 출시한 데 이어 전날에는 그보다 저렴한 기본 모델인 '메이트 60'의 예약 판매를 개시했다.     '메이트 60 프로'는 출시 몇시간 후 초도 물량이 품절됐다.     램 애널리스트는 화웨이는 업황 둔화 속 재고 수준을 가늠하기 위해 제품 조기 출시로 시장의 반응을 시험할 수 있다고 말했다.     앞서 화웨이 창업자 런정페이 회장은 지난 2월 화웨이가 미국의 제재로 지난 3년간 자사 제품들의 부품 1만3천여개를 국산으로 교체하고 회로기판 4천여개를 재설계했다고 밝혔다.     그는 화웨이가 미국의 제재 후 기술적 난관에 대한 해결책을 모색하고 자체 기술 개발에 역량을 집중했다고 말했다.    앞서 지난달 로이터 통신은 소식통을 인용 화웨이가 중국 내에서 반도체 신규 공급망을 확보한 덕에 올해 말 5G 스마트폰을 출시할 것으로 전망된다고 보도했다.    다만 익명을 요구한 한 업계 소식통은 SCMP에 화웨이는 여전히 공급망에서 수율과 같은 여러 도전에 직면해 있다고 밝혔다.     pretty@yna.co.kr
20230831,삼성전자 IFA서 연결·지속가능성 강조…업계 최대규모 전시,경제,0,스마트싱스 기반 기기 연결 경험 및 친환경 활동·기술 소개가전·TV·모바일 등 최신제품 전시…유럽시장 적극 공략'IFA 2023'가 열리는 메세 베를린에 위치한 삼성전자 전시관에서 삼성전자 모델이 초대형 마이크로 LED 디스플레이 '더 월'을 활용한 새로운 미디어 파사드를 통해 스마트싱스 경험을 소개하고 있다.[삼성전자 제공](베를린=연합뉴스) 김아람 기자 = 삼성전자가 유럽 최대 가전·IT 전시회 'IFA 2023'에서 통합 연결 플랫폼인 스마트싱스 기반 연결 경험과 지속가능한 미래를 위한 친환경 기술을 선보인다.    삼성전자는 9월 1∼5일 독일 베를린에서 열리는 IFA 2023에 '의미 있는 연결'(Connection that matters)을 주제로 참가한다고 31일 밝혔다.    업계 최대 6천26㎡ 규모 전시 공간에서는 스마트싱스와 지속가능성을 중심으로 영상디스플레이 생활가전 모바일 등 다양한 최신 제품을 만날 수 있다. '스마트싱스 존'·'지속가능성 존' 선보여    삼성전자는 이번 IFA에서 15개 파트너사와 협력해 스마트싱스 존과 지속가능성 존을 조성한다.    스마트싱스 존은 유럽 고객들이 중요하게 생각하는 ▲ 홈 컨트롤·시큐리티 ▲ 헬스·웰니스 ▲ 엔터테인먼트의 주제로 꾸며진다.    우선 스마트홈 파트너사인 ABB의 플랫폼과 스마트싱스를 연동해 하나의 월패드에서 조명 에어컨 도어락 등 다양한 가전과 기기를 통합 제어해볼 수 있다.    또 인공지능(AI) 기반으로 다양한 레시피를 제공하는 통합 식생활 플랫폼 '삼성푸드' TV와 파트너사 요기파이의 앱을 연동한 개인 맞춤형 홈 트레이닝 경험을 선보인다.    갤럭시 S23을 통한 무선 스피커 제어로 여러 기기에서 편리하게 음악을 감상하고 게이머에게 최적화한 환경을 제공하는 다양한 스마트싱스 기능도 보여준다.'IFA 2023'가 열리는 메세 베를린에 위치한 삼성전자 전시관에서 삼성전자 모델이 푸드 AI 기반으로 맞춤형 레시피 제공하는 '삼성 푸드' 서비스를 소개하는 모습.[삼성전자 제공]지속가능성 존에서는 제품 생애 주기를 소재·생산·운송·사용·재활용 5단계로 구분해 각 단계에서 실천하는 친환경 활동을 소개한다.    대표적으로 친환경 패키지 솔라셀 리모트 갤럭시 Z 플립5에 적용한 재활용 소재 세탁기에 적용하는 미세플라스틱 저감 필터 등이 있다.    스마트싱스를 기반으로 에너지를 효과적으로 절감하는 솔루션도 선보인다.    올해 새로 도입된 '탄소 집약도 인사이트' 기능을 활용하면 사용자 거주 국가와 시간별로 달라지는 탄소 집약도를 확인 탄소 배출이 가장 적은 시간에 에너지를 소비할 수 있다.    미리 설정한 조건에 따라 스마트싱스 앱에서 자동으로 AI 절약 모드로 전환하거나 조명이나 스마트플러그를 제어해 간편하게 에너지 사용량을 줄일 수도 있다. 비스포크 신제품 초대형 프리미엄 TV 한자리에    삼성전자는 소비자 일상에 가치를 더하는 다양한 비스포크 가전도 소개한다.    이번에 새롭게 공개하는 세탁기는 독자 기술 '에코버블'과 AI 기능을 접목해 효율성을 극대화한 제품이다.    풍부한 세제 거품이 옷감 사이에 침투해 얼룩을 지우는 에코버블 기술로 찬물에서도 빠르고 깨끗한 세탁이 가능하다.    이에 유럽연합(EU) 에너지 최고등급인 A등급 기준 대비 에너지를 40% 덜 쓴다. 또 AI가 세탁물 무게와 오염도를 측정해 물과 세제도 필요한 만큼만 사용한다.    25㎏ 용량 세탁기와 13㎏ 용량 건조기를 하나로 합쳐 세탁 경험과 공간 활용도를 높인 올인원 제품인 '비스포크 그랑데 AI' 신제품도 선보인다.    아울러 내부 카메라로 식재료를 인식해 레시피를 제안하는 '비스포크 AI 오븐'  진화한 AI 기술을 적용한 무선 스틱 청소기 '비스포크 제트 AI' 등을 전시한다.'IFA 2023'가 열리는 메세 베를린에 위치한 삼성전자 전시관에서 삼성전자 모델이 'Neo QLED 8K'를 소개하고 있다.[삼성전자 제공]TV의 경우 76형부터 140형에 이르는 5가지 마이크로 LED(발광다이오드) 라인업을 선보이며 초프리미엄 시장 공략에 나선다.    고화질·초대형 라인업에서는 네오 QLED 8K·4K QLED 4K 등 98형 3종 모델을 빅 스크린 존을 마련해 선보인다.    이번에 처음 선보이는 포터블 스크린 '더 프리스타일' 2세대 모델은 2대의 제품으로 21대 9 비율의 대형 스크린을 구현할 수 있다.    게임을 즐기는 유럽 고객을 위해 삼성 고유 게이밍 플랫폼 서비스 '게이밍 허브'와 게이밍 모니터 제품도 소개한다.    또 지난 7월 26일 갤럭시 언팩에서 공개한 갤럭시 Z 플립5·Z 폴드5·워치6·탭 S9 시리즈 등 혁신 기술을 집약한 최신 모바일 제품을 전시한다.    삼성전자는 이번 IFA 전시회를 통해 단순한 제품 간 연결을 뛰어넘어 사람과 사람·기술·환경 간 유기적 연결을 위한 다양한 파트너십을 바탕으로 인류의 내일에 기여하는 미래 비전을 유럽 고객들에게 널리 알리겠다고 밝혔다.    rice@yna.co.kr
20230831,삼성전자 IFA 2023서 스마트싱스를 활용한 통합적 연결 경험 선사,IT,0,(서울=연합뉴스) 삼성전자는 다음 달 1일부터 5일까지 독일 베를린에서 열리는 유럽 최대 가전 전시회 'IFA 2023'에 참가한다.     IFA 2023이 열리는 독일 메세 베를린(Messe Berlin)에 위치한 삼성전자 전시관에서 삼성전자 모델이 초대형 마이크로 LED 디스플레이 '더 월(The Wall)'을 활용한 새로운 미디어 파사드를 통해 스마트싱스 경험을 소개하고 있다. 2023.8.31 [삼성전자 제공. 재판매 및 DB 금지]    photo@yna.co.kr
20230831,삼성전자 IFA 2023서 스마트싱스를 활용한 통합적 연결 경험 선사,IT,0,(서울=연합뉴스) 삼성전자는 다음 달 1일부터 5일까지 독일 베를린에서 열리는 유럽 최대 가전 전시회 'IFA 2023'에 참가한다.     IFA 2023이 열리는 독일 메세 베를린(Messe Berlin)에 위치한 삼성전자 전시관에서 삼성전자 모델이 AI 기술이 적용된 다양한 비스포크 가전을 소개하고 있다. 2023.8.31 [삼성전자 제공. 재판매 및 DB 금지]    photo@yna.co.kr
20230831,삼성전자 IFA 2023서 스마트싱스를 활용한 통합적 연결 경험 선사,IT,0,(서울=연합뉴스) 삼성전자는 다음 달 1일부터 5일까지 독일 베를린에서 열리는 유럽 최대 가전 전시회 'IFA 2023'에 참가한다.     IFA 2023이 열리는 독일 메세 베를린(Messe Berlin)에 위치한 삼성전자 전시관에서 삼성전자 모델이 스마트싱스 체험 공간을 소개하고 있다. 2023.8.31 [삼성전자 제공. 재판매 및 DB 금지]    photo@yna.co.kr
20230831,삼성전자 'IFA 2023'서 스마트싱스를 활용한 통합적 연결 경험 선사,IT,0,(서울=연합뉴스) 삼성전자는 다음 달 1일부터 5일까지 독일 베를린에서 열리는 유럽 최대 가전 전시회 'IFA 2023'에 참가한다.     IFA 2023이 열리는 독일 메세 베를린(Messe Berlin)에 위치한 삼성전자 전시관에서 삼성전자 모델이 '갤럭시 Z 플립5·Z 폴드5'를 소개하고 있다. 2023.8.31 [삼성전자 제공. 재판매 및 DB 금지]    photo@yna.co.kr
20230831,非오너 주식부자 1위 레인보우로보틱스 이정호 대표 '1천428억',경제,0,CXO연구소 분석…100억원 넘는 비오너 주식부자 22명·1천억원대 3명2023년 비오너 임원·주주 주식평가액 분포[리더스인덱스 제공. 재판매 및 DB 금지](서울=연합뉴스) 김기훈 기자 = 시가총액(시총) 2조원 이상 국내 기업에서 주식재산이 100억원을 넘는 비(非)오너 주식 부자는 22명으로 조사됐다.    기업분석전문 한국CXO연구소는 이런 내용을 담은 '2023년 국내 주식종목 중 비오너 임원 및 주주 주식평가액 현황' 분석 결과를 31일 발표했다.     조사 대상은 지난 25일 종가 기준 시총 규모가 2조원이 넘는 141개 기업이다.    조사 결과 주식평가액이 100억원이 넘는 비오너 주식 부자는 22명으로 집계됐다. 1천억원이 넘는 비오너 임원은 3명이었다.    비오너 주식부자 1위는 삼성전자가 10% 넘게 지분 투자를 한 레인보우로보틱스에서 나왔다.     이정호 대표이사는 레인보우로보틱스 주식을 132만5천60주를 보유해 주식평가액이 1천428억원에 달했다.    2위는 크래프톤 계열사인 라이징윙스의 김정훈 대표이사였다.    김 대표가 보유한 크래프톤 주식은 84만3천275주로 평가액은 1천307억원을 넘겼다.주식재산 100억원 넘는 주요 비오너 임원·주주[리더스인덱스 제공. 재판매 및 DB 금지]펄어비스의 지희환 최고기술책임자(CTO)는 펄어비스 주식을 224만3천520주(주식평가액 1천8억원)를 보유해 3위에 올랐다.    펄어비스의 윤재민 부사장(962억원)과 하이브의 스콧 사무엘 브라운 사내이사(858억원)는 주식평가액 4∼5위에 이름을 올렸다.    또 올해 상반기 주가 상승으로 이목을 끈 에코프로비엠에서는 최문호 사장(417억원) 김병훈 주주(384억원) 허태경 주주(273억원) 등 3명이 주식평가액 100억원을 넘어섰다.    작년 6월 초 같은 조사에서 비오너 주식부자 1위를 차지했던 에스디바이오센서 이효근 대표이사의 주식평가액은 2천201억원에서 495억원으로 급감했다.    에스디바이오센서 주가는 종가 기준 작년 6월 2일 4만8천900원에서 이달 25일 1만100원으로 급감했다.    kihun@yna.co.kr
20230831,KT 모바일360 APAC 국내 첫 개최…김영섭 대표 공식석상 데뷔,IT,0,모바일 360 아시아태평양 콘퍼런스 포스터[KT 제공. 재판매 및 DB 금지](서울=연합뉴스) 조성미 기자 = KT는 새로 취임한 김영섭 대표가 다음 달 7일 서울 중구 웨스틴조선호텔에서 열리는 세계이동통신사업자연합회(GSMA) '모바일 360 아시아태평양(모바일 360 APAC)' 콘퍼런스에서 글로벌 정보통신기술(ICT)·디지털 선도국가로서 우리나라 위상 알리기에 나선다고 31일 밝혔다.    모바일 360 APAC은 대륙별로 주제를 정해 ICT 업계 현안을 논의하는 행사로 국내에서 열리는 것은 이번이 처음이다.    KT는 전날 임시 주주총회에서 선임된 김 대표가 모바일 360 APAC 기조연설을 통해 공식 석상에서 국내 대표 ICT 기업으로서 경영 전략 등을 처음 설명할 예정이라고 전했다.    모바일 360 APAC에는 KT 외에도 삼성전자 차이나모바일 등 국내외 주요 ICT 기업 리더와 과학기술정보통신부 한국통신사업자연합회(KTOA) 학계 주요 인사 등이 참석해 디지털 전환(DX) 인공지능(AI) 6세대 이동통신(6G) 핀테크를 중심으로 디지털 시대의 미래를 논의한다.    첫날 기조연설에는 김 대표뿐 아니라 '개방된 디지털 국가 선도'를 주제로 마츠 그란리드 GSMA 사무총장 박윤규 과학기술정보통신부 제2차관 김우준 삼성전자 네트워크사업부장 사장 양지에 차이나모바일 회장 등이 연설자로 나선다.    KT는 AI 풀스택 전략을 함께 하는 리벨리온 모레 등 파트너사와 전시 공간을 꾸리며 콴다 투디지트가 교육·핀테크 분야의 AI 애플리케이션 관련 기술을 공개할 예정이라고 덧붙였다.    csm@yna.co.kr
20230831,코스피 장 초반 0.1%대 강보합…MSCI 재조정 수급 급변 대비(종합),경제,0,2560선에 마감한 코스피(서울=연합뉴스) 김주성 기자 = 30일 오후 서울 중구 하나은행 딜링룸 현황판에 코스피와 원/달 환율이 표시돼 있다.     이날 코스피는 전장보다 9.06포인트(0.35%) 오른 2561.22에 거래를 마쳤다. 2023.8.30 utzza@yna.co.kr    (서울=연합뉴스) 송은경 기자 = 8월의 마지막 거래일인 31일 코스피는 장 초반 전날보다 소폭 오른 채 횡보세를 보이고 있다.    이날 오전 9시 20분 현재 코스피는 전날 종가보다 4.20포인트(0.16%) 오른 2565.42다.    지수는 전장보다 3.23포인트(0.13%) 오른 2564.45에 개장한 뒤 2561∼2568대 사이에서 오르내리고 있다.    유가증권시장에서 개인은 616억원어치 주식을 순매수하고 있다. 외국인과 기관은 207억원 396억원어치를 각각 순매도 중이다.    서울 외환시장에서 원/달러 환율은 전 거래일 종가보다 1.4원 내린 1322.0원에 개장한 뒤 장 초반 1320원대 초반에서 움직이고 있다.     30일(현지시간) 미국 뉴욕 증시는 민간 고용정보업체 오토매틱데이터프로세싱(ADP)이 발표한 고용 지표가 예상보다 둔화한 것으로 나타나자 나흘 연속 상승 마감했다.    다우존스30산업평균지수는 0.11% 올랐고 스탠더드앤드푸어스(S&P)500지수는 0.38% 상승했다. 기술주 중심의 나스닥지수는 0.54% 뛰었다.    고용 시장 과열이 진정되는 양상을 보이면서 중앙은행의 긴축 완화 전망이 힘을 얻었지만 곧이어 공개되는 개인소비지출(PCE) 물가 지표 발표를 앞두고 경계 심리가 유입되면서 추가 상승은 제약됐다.    국내 주식시장은 이날 모건스탠리캐피털인터내셔널(MSCI) 한국 지수 리밸런싱(재조정)이 이뤄지며 변동성이 커질 가능성이 있다.    지난 10일 발표된 MSCI 정기 리뷰에서 에코프로 한미반도체 한화오션 JYP Ent. 등 4개 종목은 신규 편입되고 CJ 이마트 등 2개 종목은 편출이 결정됐다.    해당 종목들의 경우 MSCI 지수를 추종하는 패시브 자금의 기계적 매수·매도가 장 마감 전 동시호가에 이뤄질 예정이다.    한지영 키움증권 연구원은 이 종목들의 수급 변동성이 장중 내내 이어질 가능성에 대비해야 한다며 그 과정에서 코스피와 코스닥지수 전반에 걸쳐 외국인 수급이 급변할 것이라고 유의를 당부했다.    유가증권시장 시가총액 상위권에서는 SK하이닉스(1.93%)를 제외하고 전 종목이 보합권에서 움직이고 있다.    삼성전자(0.15%) 포스코홀딩스(0.17%) 삼성SDI(0.17%) LG화학(0.52%) 네이버(0.23%) 등은 강보합세를 LG에너지솔루션(-0.54%) 삼성바이오로직스(-0.13%) 현대차(-0.48%) 등은 약보합세를 보이고 있다.    업종별로는 보험(1.00%) 금융업(0.49%) 기계(0.44%) 등이 오르는 중이며 통신업(-0.61%) 섬유·의복(-0.38%) 비금속광물(-0.26%) 등은 내리고 있다.    같은 시각 코스닥지수는 전날보다 5.70포인트(0.62%) 상승한 929.51이다.    지수는 전장보다 1.76포인트(0.19%) 오른 925.57에 출발한 뒤 상승 폭을 점차 확대하는 중이다.    개인은 코스닥시장에서도 562억원어치 주식을 순매수하며 상승을 견인하고 있다. 외국인과 기관은 각각 104억원 135억원 매도 우위다.    시총 상위권에서는 대부분 종목이 오름세다.    에코프로(1.04%) 에코프로비엠(0.46%) 엘앤에프(0.68%) 포스코DX(2.90%) JYP Ent.(0.86%) 등이 오르고 있으며 셀트리온헬스케어(-0.15%) HLB(-0.51%) 등은 소폭 내리고 있다.    norae@yna.co.kr
20230831,하만 JBL 레트로 디자인 블루투스 스피커·턴테이블 출시,경제,0,하만 JBL 어센틱스 스피커(서울=연합뉴스) 삼성전자의 전장·오디오 사업 자회사 하만 인터내셔널은 오디오 브랜드 JBL의 어센틱스 스피커 시리즈 및 JBL 스피너 블루투스(BT) 턴테이블을 새롭게 선보인다고 31일 밝혔다. 사진은 JBL 어센틱스 스피커. 2023.8.31 [하만인터내셔널 제공. 재판매 및 DB 금지](서울=연합뉴스) 김기훈 기자 = 삼성전자의 전장·오디오 사업 자회사 하만 인터내셔널은 오디오 브랜드 JBL의 어센틱스 스피커 시리즈 및 JBL 스피너 블루투스(BT) 턴테이블을 새롭게 선보인다고 31일 밝혔다.     JBL은 유럽 최대 가전 전시회 'IFA 2023'에 앞서 지난 30일(현지시간) 독일 베를린에서 발표회를 열고 신제품을 소개했다.    JBL 어센틱스 스피커는 와이파이 및 블루투스 스마트 스피커로 돌비 애트모스(Dolby Atmos)를 통해 마치 라이브 공연장에 온 것 같은 생생한 현장감을 제공한다. 하만 JBL 스피너 BT 턴테이블(서울=연합뉴스) 삼성전자의 전장·오디오 사업 자회사 하만 인터내셔널은 오디오 브랜드 JBL의 어센틱스 스피커 시리즈 및 JBL 스피너 블루투스(BT) 턴테이블을 새롭게 선보인다고 31일 밝혔다. 사진은 JBL 스피너 BT 턴테이블. 2023.8.31 [하만인터내셔널 제공. 재판매 및 DB 금지]JBL 스피너 BT 턴테이블은 부드럽고 왜곡 없는 바이닐(LP) 사운드를 들려주며 JBL 어센틱스 스피커 등과 무선으로 연결해 즐길 수도 있다.    두 제품은 현대적 감각을 더한 클래식한 디자인이 특징이라고 회사 측은 설명했다. JBL은 연내 신제품을 국내에 선보일 예정이다.    kihun@yna.co.kr
